mmsi,0
367080670,1226
367475780,1226
367542320,1226
367144870,1226
367393330,1226
366826940,1226
367521510,1226
367543820,1226
366960410,1226
368312420,1226
367636710,1226
368113370,1226
367637540,1226
367136690,1226
368001250,1226
367374990,1226
367479930,1226
367513020,1226
367367390,1226
367513010,1226
367347650,1226
303155000,1226
367350190,1226
368037750,1226
367010480,1225
367456820,1225
367465570,1225
368138170,1225
338141000,1225
367517630,1225
368271240,1225
367503760,1225
368268160,1225
367010030,1225
367658860,1225
366963490,1225
316004579,1225
367673340,1225
367133910,1225
368237090,1225
345090011,1225
367599210,1225
368211560,1225
368926258,1224
368193180,1224
368019930,1224
367603210,1224
338328496,1224
367317270,1224
368243940,1224
367649760,1224
368321130,1224
367523580,1224
367551340,1224
257712000,1224
366799770,1224
367506850,1224
367393830,1224
367519320,1224
366920020,1224
367480010,1223
367379540,1223
367490860,1223
367535270,1223
367427670,1223
316011905,1223
241650000,1223
367020910,1223
367582020,1222
367493350,1222
367744470,1222
338339496,1222
367300590,1222
367319320,1222
368260710,1222
366983080,1222
367508680,1222
367589050,1222
368182290,1222
367668090,1222
367685610,1222
367563090,1222
367108910,1222
368334010,1222
367503920,1222
367697080,1222
367360360,1221
368005850,1221
367014380,1221
538006357,1221
367573610,1221
367757320,1221
367690000,1221
367127110,1221
319060200,1221
366898790,1221
368063040,1221
367503060,1221
367005920,1220
369493315,1220
316001696,1220
538070469,1220
368190090,1220
316001876,1220
367505030,1220
368170680,1220
367052120,1220
367622960,1220
366843020,1220
368201570,1220
367686940,1220
367573920,1219
636019920,1219
367697010,1219
303442000,1219
367120990,1219
367456430,1219
367573740,1219
368224220,1219
367483830,1219
367435780,1219
366974120,1218
365973420,1218
367749970,1218
368011000,1218
367087180,1218
311000641,1218
367645040,1218
366782000,1217
366982810,1217
219526000,1217
367728310,1217
366914820,1217
367660250,1217
367003480,1217
367438630,1217
366973450,1217
368191690,1217
368352260,1216
368271250,1216
367596940,1216
368319610,1216
367088340,1216
368018930,1216
367427260,1216
367479870,1216
364888400,1216
366384000,1216
367078250,1216
367334320,1216
369499000,1215
368139440,1215
368161120,1215
240991000,1215
367590950,1215
538006204,1215
368007760,1215
366938770,1215
367587440,1215
367088350,1215
367311850,1215
366960460,1214
367496010,1214
368206170,1214
366986140,1214
368205350,1214
338387252,1214
369493024,1214
367430850,1214
366916250,1214
367691950,1214
367199860,1213
368072040,1213
205644000,1213
368129650,1213
366967450,1213
368107540,1213
367463020,1212
367110280,1212
366940860,1212
367430760,1212
367317630,1212
367161950,1212
367342210,1212
367153070,1212
368114180,1212
366972930,1212
367385730,1212
368337650,1212
367139510,1212
311478000,1211
368110410,1211
366709780,1211
367339380,1211
366893270,1211
367615680,1211
368327980,1211
367004950,1211
316023959,1211
366999859,1211
368316620,1211
316035905,1211
367175860,1210
367033250,1210
367371850,1210
368328770,1210
367389480,1210
316003459,1210
368149190,1210
354957000,1210
368344380,1209
368153950,1209
303466000,1209
366936670,1209
367076410,1209
366983140,1209
366964110,1209
367519170,1209
367692430,1208
366981740,1208
367390740,1208
369493011,1208
367532270,1208
368116110,1208
367756120,1208
366779440,1208
366989960,1208
368331460,1208
368009780,1208
564399000,1207
367656820,1207
366738920,1207
367331190,1207
338019005,1207
367755980,1207
367113260,1207
367027000,1206
338439616,1206
367401960,1206
636018670,1206
368330750,1206
366837910,1206
367171050,1206
367423260,1206
368067520,1206
316026694,1206
368359620,1205
366768480,1205
367142830,1205
367702880,1205
368124040,1205
368358450,1205
367688770,1205
368093830,1205
367443920,1205
367703790,1205
368133450,1205
369493683,1205
367182730,1205
367663440,1205
368352550,1204
367329610,1204
367685540,1204
367345940,1204
412418000,1204
367531670,1204
367037310,1204
367389530,1203
367524710,1203
368348690,1203
538010307,1203
367381000,1203
368218980,1203
367380940,1203
368286840,1203
367726790,1203
367614030,1203
367377870,1202
367002630,1202
338776000,1202
366499000,1202
367013040,1202
367717660,1202
367510030,1202
368070310,1202
368637000,1202
369970830,1201
538006500,1201
339244972,1200
367005190,1200
367308990,1200
367737720,1200
241517000,1200
367040920,1200
367129470,1200
366937030,1200
338165341,1199
368199810,1199
366921670,1199
368226970,1198
367302380,1198
367627350,1198
367536120,1198
368004120,1198
366813530,1198
368344060,1198
368023230,1198
367588960,1198
366785960,1198
367199310,1198
367633210,1198
367459110,1197
366902060,1197
368256500,1197
368071290,1197
367158250,1197
367377760,1197
367614020,1197
538004337,1197
366891140,1197
367114050,1196
636021440,1196
369494425,1196
368000390,1196
367428690,1196
367477560,1195
367788290,1195
366950440,1195
352003165,1195
367185680,1195
367791530,1195
367374930,1195
368198310,1195
367463060,1195
368033530,1194
366926990,1194
316003448,1194
367731160,1194
366988930,1194
538004934,1194
367327360,1194
369493705,1194
368306080,1193
368134150,1193
367561320,1193
366539000,1193
376642000,1193
367460360,1192
351446000,1192
369970482,1192
368136540,1192
367373000,1191
316007990,1191
367529770,1191
367134240,1191
368032620,1191
367728230,1190
368221920,1190
368198810,1189
367016480,1189
367361740,1189
367504990,1189
366982270,1189
367505080,1188
367649660,1188
367164250,1188
228354600,1188
367088160,1188
368274610,1188
367085290,1188
316003125,1188
367621940,1188
367005470,1188
259070000,1187
316013711,1187
366954190,1187
367108460,1187
368077970,1186
367108840,1186
366874950,1186
368245430,1186
367602890,1186
368137980,1185
367751630,1185
356946000,1185
366999710,1185
367133960,1185
367387930,1184
319619000,1184
367352890,1184
367509850,1183
538005095,1183
366984540,1183
538006907,1183
367082130,1183
367372810,1183
368058010,1183
366981910,1183
368157160,1183
367641460,1182
366755020,1182
367592170,1182
367304000,1182
367339020,1182
367726950,1182
538009383,1181
316225000,1181
367610930,1181
367135430,1181
367691660,1181
311000558,1181
538004638,1180
367468580,1180
441310000,1180
338366226,1180
367510430,1180
368244130,1180
368349280,1180
366948020,1179
368238290,1179
367795990,1179
367733320,1179
309905000,1179
367090270,1178
366970020,1178
367091750,1178
636018890,1178
366997450,1178
367469690,1177
367086440,1177
368351120,1176
367004080,1176
367326110,1176
319768000,1176
316021279,1175
367695040,1175
414701000,1175
367097670,1175
367053990,1175
366870980,1174
563082600,1174
368264020,1174
367413270,1174
636020648,1174
316001434,1173
367533290,1173
368191420,1173
368134210,1173
367352000,1173
366929710,1172
368173810,1172
367358340,1172
351819000,1172
367680640,1172
316045066,1171
316039153,1171
538003322,1171
367156710,1171
316013007,1171
368064650,1170
366996570,1170
367388580,1170
366998820,1169
367474680,1169
367610280,1169
316030409,1169
338663000,1168
316040103,1168
367545860,1168
367530640,1168
271042759,1167
316053863,1167
368373790,1167
477754600,1167
367643740,1167
366997610,1167
367305040,1166
368363150,1166
367376530,1166
367152990,1166
368236130,1166
367176210,1165
636015514,1165
367627770,1165
338094686,1165
319196700,1164
368142150,1164
367104080,1164
366970120,1164
366952360,1164
367141430,1163
368081970,1163
366359000,1163
355263000,1163
316013209,1163
368026090,1162
367456870,1162
316005998,1162
373573000,1162
367405840,1161
367082220,1161
367402520,1161
309822000,1161
367467130,1161
352002038,1160
367418240,1160
367145440,1160
367614410,1160
367763660,1159
367725290,1159
316052572,1159
367558070,1159
367556330,1159
367103120,1159
367506560,1158
368158760,1158
563091800,1158
366911650,1158
367589290,1157
316012046,1156
367196000,1156
316049055,1156
316042022,1156
311003100,1156
248714000,1156
316003514,1156
367771350,1155
357104000,1155
367408220,1155
316014621,1155
367659930,1155
367716340,1154
367699340,1154
367022550,1154
367612050,1153
367619920,1153
367513030,1153
316005649,1153
367777550,1153
367542420,1153
367455580,1152
367181750,1152
366997240,1152
368237000,1152
367332830,1151
636021909,1151
368112080,1151
563058600,1149
368270390,1149
538004748,1149
367327330,1148
338356082,1148
367082230,1148
636011212,1148
367473510,1147
367712570,1147
368248160,1147
366695940,1147
367310140,1147
316014160,1147
366468000,1147
316014803,1146
367513420,1146
367334890,1146
367002470,1146
367005970,1145
368315820,1145
345020013,1145
636016302,1145
367327250,1145
366959780,1144
367739650,1144
636020434,1144
367034960,1144
367641970,1144
368010420,1144
477398000,1144
367759000,1143
367000140,1143
366990360,1143
366917120,1143
636018659,1143
368107670,1143
367764250,1142
367703000,1142
368320130,1142
367153680,1142
367135890,1141
367590790,1141
367394780,1141
249769000,1141
241808000,1140
367364280,1140
316038089,1140
366988970,1140
368277260,1140
368337490,1140
636022806,1140
367325730,1139
538002784,1139
367312950,1139
366760650,1139
367126540,1138
367503240,1138
368254630,1138
369389000,1138
367566160,1138
366825190,1138
367779880,1137
367661670,1136
367122220,1136
248729000,1136
367390640,1136
367004260,1135
367584340,1135
366961920,1135
366951230,1134
316009844,1134
563215700,1134
316028554,1134
366998510,1134
367631890,1134
368274440,1133
367767310,1133
367775310,1132
338926450,1132
367385760,1132
538007204,1131
338186356,1131
367507080,1131
367782830,1130
368548000,1130
316022498,1130
367745570,1129
367005130,1129
316015050,1128
538008655,1128
316003527,1128
366950450,1128
366854410,1128
367356110,1127
636017992,1127
368211990,1127
367684470,1127
538004881,1126
367681460,1126
366982170,1126
538006503,1125
367775320,1125
338078000,1125
316052473,1125
316026483,1124
303352000,1123
367351730,1123
373879000,1123
366984210,1123
366888800,1123
369493171,1123
367597990,1123
316020868,1122
368173380,1122
564409000,1122
367488370,1122
367327120,1122
367581220,1122
367059850,1121
316021351,1120
368208080,1120
366138000,1120
367104060,1119
565607000,1119
368170010,1119
235010450,1118
367088210,1118
367081770,1118
368260830,1117
368031880,1117
303200000,1117
367593050,1117
338131263,1117
367017440,1116
367656420,1116
367467120,1116
316028504,1116
338603000,1116
368183220,1116
367305920,1116
368350450,1116
257073000,1115
316025881,1115
367551180,1115
316005715,1115
367755990,1114
367546090,1114
368243930,1114
368228680,1114
636016742,1114
367028790,1114
367190630,1113
367373390,1113
367057530,1113
367765140,1113
366909510,1113
366516370,1112
338145691,1112
338272000,1112
368219120,1112
366982180,1112
311056900,1112
367420440,1111
368156970,1110
367411070,1109
367138450,1109
366088000,1109
367396710,1109
367702460,1109
432712000,1109
367505070,1109
367396790,1108
368173190,1108
366211560,1108
367693590,1107
319597000,1107
367079560,1107
477308400,1106
367500230,1106
538006160,1106
367584550,1106
366952890,1106
538010094,1105
316048198,1105
368167820,1105
367033420,1105
367693810,1105
316048387,1104
367434320,1103
563027500,1103
255806496,1103
316053804,1102
303606000,1102
367702530,1102
366793340,1102
367586480,1102
368165030,1102
367598960,1101
368246270,1101
368131310,1101
316016013,1100
352003054,1100
367581670,1100
367610550,1100
303272000,1099
368229790,1099
345090026,1099
413302090,1099
563101600,1098
338234677,1098
367473150,1097
366798310,1097
367704410,1097
367702370,1097
316015632,1097
538010617,1096
636023573,1096
368097520,1096
367594470,1096
983699990,1096
367618130,1096
367533050,1095
368136950,1095
366857940,1095
367424090,1095
366992950,1095
366816910,1094
316206000,1094
367678390,1094
367087160,1094
367799820,1094
367702380,1094
636021961,1093
316013688,1093
367330820,1092
338525000,1092
367376370,1092
538009338,1092
366995210,1091
355517000,1090
367610590,1090
367666930,1090
366972020,1089
352980867,1089
316051091,1088
368612000,1088
367587190,1088
367602520,1088
259024000,1088
367156260,1088
538010090,1087
316015269,1087
367642410,1087
338053214,1087
636021887,1086
366957490,1086
367389450,1085
538011094,1085
367492920,1085
338798000,1085
368302170,1085
316015121,1085
636017062,1084
368171990,1084
367505670,1084
367723620,1083
246602000,1083
367596830,1083
367057590,1082
366938760,1082
316002873,1082
316009219,1081
215741000,1081
367727450,1081
367441140,1081
368054570,1080
366780000,1080
366917140,1080
368216040,1080
367661930,1079
367004290,1079
316002518,1078
316011649,1077
367059330,1077
368044430,1077
367409290,1077
368084040,1077
303104000,1077
353108000,1076
366984180,1076
367028770,1076
477454900,1076
367064160,1075
366874650,1075
367005590,1075
366231180,1074
367468730,1073
368324460,1072
368027980,1072
368180650,1072
367596760,1071
367301310,1071
366888830,1071
338442708,1071
366989940,1071
367547820,1071
367732430,1070
367763490,1070
368013670,1070
316005448,1070
316039018,1070
367481630,1069
368155170,1069
367423730,1069
563002100,1068
367662480,1068
368222260,1068
538006808,1067
366986130,1067
367654950,1067
357488000,1066
367703080,1066
316053873,1066
367553360,1066
367469070,1066
367727440,1066
366997420,1065
367054810,1064
367006570,1064
368182130,1064
305756000,1064
255806489,1064
316020871,1063
367702080,1063
367017460,1063
369970077,1063
369970075,1062
367515970,1062
319121100,1062
368016260,1061
563051500,1061
367104030,1060
368327960,1060
366990560,1059
235076272,1059
366970330,1059
316009841,1059
366984910,1059
367425230,1058
311000825,1058
636014577,1058
367513170,1058
367602710,1057
367551270,1057
367539810,1057
367104040,1056
316001255,1056
371507000,1056
367513750,1056
368869000,1056
367122610,1056
319257000,1055
367320510,1054
338302000,1054
477928700,1054
366953860,1054
367047150,1054
368159190,1054
367762920,1053
368052660,1053
367517790,1053
367766260,1053
538007960,1053
220415000,1053
367006540,1052
366986160,1052
366963010,1051
367523350,1051
366792940,1051
563224100,1050
368273280,1050
215896000,1050
316005605,1050
636018612,1050
367453030,1050
316029592,1050
368236580,1050
566762000,1050
367304010,1049
367057750,1049
369580000,1049
369970470,1049
367066070,1048
368240930,1048
367496980,1048
356117000,1048
368159060,1048
367061190,1048
368012890,1047
370573000,1047
367536940,1046
368274580,1045
367155810,1045
368189190,1045
565533000,1045
369970076,1045
367513050,1045
367776660,1045
367444590,1045
316005725,1045
368365320,1044
311000695,1044
367567590,1043
367711830,1043
636021448,1042
367108850,1042
367098550,1042
538006227,1042
366984250,1042
371715000,1042
228433700,1041
369493667,1041
368236280,1041
367771510,1041
367685620,1041
368112840,1039
710020930,1039
367728710,1039
367597470,1039
367677450,1039
368926035,1039
367461370,1039
309942000,1038
367587070,1038
367036430,1038
367661740,1037
366935060,1037
368926036,1037
367709050,1037
367622660,1036
316018851,1036
229957000,1036
367537770,1035
367346290,1035
563097700,1035
368014720,1034
366972000,1034
367599920,1034
367458730,1034
368010020,1034
368059520,1034
367627370,1034
636023939,1034
368091960,1033
368344610,1033
414148000,1033
368138040,1032
367402550,1032
